point,x,y,beacon,rssi,rx_time_ns
stand_7,550,250,Beacon 6,-39,116892297407767
stand_7,550,250,Beacon 1,-58,116892320219538
stand_7,550,250,Beacon 7,-46,116892321347194
stand_7,550,250,Beacon 8,-66,116892342279121
stand_7,550,250,Beacon 2,-52,116892392302507
stand_7,550,250,Beacon 6,-39,116892395000371
stand_7,550,250,Beacon 1,-58,116892420217975
stand_7,550,250,Beacon 7,-47,116892421365996
stand_7,550,250,Beacon 6,-39,116892499847246
stand_7,550,250,Beacon 1,-58,116892525826517
stand_7,550,250,Beacon 7,-48,116892527258548
stand_7,550,250,Beacon 8,-70,116892558998236
stand_7,550,250,Beacon 2,-52,116892601775111
stand_7,550,250,Beacon 6,-39,116892605559798
stand_7,550,250,Beacon 7,-49,116892622153861
stand_7,550,250,Beacon 1,-58,116892628456829
stand_7,550,250,Beacon 8,-64,116892663939590
stand_7,550,250,Beacon 2,-52,116892703715996
stand_7,550,250,Beacon 6,-38,116892713980736
stand_7,550,250,Beacon 7,-49,116892723823757
stand_7,550,250,Beacon 8,-60,116892771800267
stand_7,550,250,Beacon 2,-52,116892811440423
stand_7,550,250,Beacon 6,-38,116892816223236
stand_7,550,250,Beacon 1,-58,116892838167142
stand_7,550,250,Beacon 8,-60,116892880235371
stand_7,550,250,Beacon 2,-52,116892921063079
stand_7,550,250,Beacon 6,-38,116892927003236
stand_7,550,250,Beacon 7,-49,116892945194902
stand_7,550,250,Beacon 1,-58,116892948095059
stand_7,550,250,Beacon 8,-58,116892978958496
stand_7,550,250,Beacon 2,-53,116893027682454
stand_7,550,250,Beacon 6,-38,116893028925840
stand_7,550,250,Beacon 7,-48,116893049438704
stand_7,550,250,Beacon 1,-58,116893055482923
stand_7,550,250,Beacon 8,-58,116893084849902
stand_7,550,250,Beacon 2,-53,116893132097923
stand_7,550,250,Beacon 6,-38,116893133274694
stand_7,550,250,Beacon 7,-46,116893159955319
stand_7,550,250,Beacon 1,-58,116893161120736
stand_7,550,250,Beacon 8,-57,116893196766360
stand_7,550,250,Beacon 8,-58,116893293155371
stand_7,550,250,Beacon 6,-38,116893340673808
stand_7,550,250,Beacon 2,-53,116893346859121
stand_7,550,250,Beacon 1,-58,116893371837038
stand_7,550,250,Beacon 8,-58,116893398885163
stand_7,550,250,Beacon 8,-56,116893510058548
stand_7,550,250,Beacon 2,-53,116893549477662
stand_7,550,250,Beacon 6,-37,116893555454590
stand_7,550,250,Beacon 7,-43,116893576589329
stand_7,550,250,Beacon 1,-59,116893581618079
stand_7,550,250,Beacon 8,-55,116893613322715
stand_7,550,250,Beacon 2,-53,116893653480631
stand_7,550,250,Beacon 6,-37,116893655278704
stand_7,550,250,Beacon 7,-46,116893681766204
stand_7,550,250,Beacon 1,-59,116893685097871
stand_7,550,250,Beacon 8,-57,116893722584017
stand_7,550,250,Beacon 7,-45,116893789659277
stand_7,550,250,Beacon 1,-59,116893790516881
stand_7,550,250,Beacon 8,-56,116893830513756
stand_7,550,250,Beacon 2,-53,116893863875475
stand_7,550,250,Beacon 6,-39,116893867843808
stand_7,550,250,Beacon 7,-45,116893888822923
stand_7,550,250,Beacon 1,-59,116893894413183
stand_7,550,250,Beacon 8,-56,116893930014225
stand_7,550,250,Beacon 2,-53,116893970055631
stand_7,550,250,Beacon 6,-38,116893971959589
stand_7,550,250,Beacon 7,-45,116893996032089
stand_7,550,250,Beacon 1,-58,116893999693391
stand_7,550,250,Beacon 8,-57,116894033314798
stand_7,550,250,Beacon 1,-59,116894105819746
stand_7,550,250,Beacon 7,-46,116894106962350
stand_7,550,250,Beacon 8,-57,116894143983548
stand_7,550,250,Beacon 2,-53,116894183870214
stand_7,550,250,Beacon 6,-39,116894185188235
stand_7,550,250,Beacon 1,-59,116894202476673
stand_7,550,250,Beacon 7,-46,116894205823496
stand_7,550,250,Beacon 8,-58,116894250385579
stand_7,550,250,Beacon 2,-53,116894287158652
stand_7,550,250,Beacon 6,-39,116894289933339
stand_7,550,250,Beacon 7,-45,116894316638183
stand_7,550,250,Beacon 8,-57,116894355538860
stand_7,550,250,Beacon 2,-53,116894392459693
stand_7,550,250,Beacon 6,-39,116894393496673
stand_7,550,250,Beacon 1,-59,116894409667870
stand_7,550,250,Beacon 7,-47,116894416891985
stand_7,550,250,Beacon 8,-57,116894455816777
stand_7,550,250,Beacon 2,-54,116894491732818
stand_7,550,250,Beacon 6,-39,116894492909225
stand_7,550,250,Beacon 1,-60,116894517987662
stand_7,550,250,Beacon 7,-46,116894526333756
stand_7,550,250,Beacon 8,-57,116894567482350
stand_7,550,250,Beacon 2,-54,116894594297922
stand_7,550,250,Beacon 6,-39,116894603153704
stand_7,550,250,Beacon 7,-44,116894628208547
stand_7,550,250,Beacon 8,-56,116894673206100
stand_7,550,250,Beacon 6,-39,116894707358652
stand_7,550,250,Beacon 1,-59,116894729284693
stand_7,550,250,Beacon 7,-45,116894736142141
stand_7,550,250,Beacon 8,-44,116894775183912
stand_7,550,250,Beacon 2,-52,116894801145579
stand_7,550,250,Beacon 6,-39,116894810560214
stand_7,550,250,Beacon 1,-55,116894839260266
stand_7,550,250,Beacon 7,-42,116894842439797
stand_7,550,250,Beacon 8,-45,116894881068860
stand_7,550,250,Beacon 6,-39,116894917847245
stand_7,550,250,Beacon 1,-55,116894940312193
stand_7,550,250,Beacon 7,-42,116894952116204
stand_7,550,250,Beacon 8,-45,116894987125006
stand_7,550,250,Beacon 7,-40,116895063334224
stand_7,550,250,Beacon 8,-45,116895096812662
stand_7,550,250,Beacon 2,-52,116895121121568
stand_7,550,250,Beacon 6,-40,116895133847401
stand_7,550,250,Beacon 1,-56,116895150029589
stand_7,550,250,Beacon 7,-40,116895167180006
stand_7,550,250,Beacon 8,-45,116895207533131
stand_7,550,250,Beacon 2,-52,116895231594537
stand_7,550,250,Beacon 6,-38,116895239096933
stand_7,550,250,Beacon 1,-55,116895257071360
stand_7,550,250,Beacon 7,-41,116895271307558
stand_7,550,250,Beacon 8,-45,116895315116568
stand_7,550,250,Beacon 2,-52,116895337519849
stand_7,550,250,Beacon 6,-39,116895344753912
stand_7,550,250,Beacon 1,-55,116895360101672
stand_7,550,250,Beacon 7,-40,116895371628339
stand_7,550,250,Beacon 8,-45,116895414449953
stand_7,550,250,Beacon 2,-52,116895445076933
stand_7,550,250,Beacon 6,-39,116895446460630
stand_7,550,250,Beacon 1,-55,116895466474693
stand_7,550,250,Beacon 8,-45,116895522668964
stand_7,550,250,Beacon 2,-52,116895546810735
stand_7,550,250,Beacon 6,-40,116895547935943
stand_7,550,250,Beacon 1,-56,116895573740526
stand_7,550,250,Beacon 7,-41,116895582094485
stand_7,550,250,Beacon 8,-45,116895631169016
stand_7,550,250,Beacon 6,-39,116895648062714
stand_7,550,250,Beacon 2,-52,116895652841985
stand_7,550,250,Beacon 1,-56,116895680808287
stand_7,550,250,Beacon 7,-42,116895685046880
stand_7,550,250,Beacon 8,-45,116895733508807
stand_7,550,250,Beacon 2,-52,116895755456360
stand_7,550,250,Beacon 6,-38,116895757618443
stand_7,550,250,Beacon 1,-56,116895787547922
stand_7,550,250,Beacon 7,-42,116895790251099
stand_7,550,250,Beacon 8,-45,116895833373287
stand_7,550,250,Beacon 6,-39,116895860745526
stand_7,550,250,Beacon 2,-52,116895861717505
stand_7,550,250,Beacon 8,-45,116895941495630
stand_7,550,250,Beacon 2,-52,116895962736099
stand_7,550,250,Beacon 6,-38,116895963691203
stand_7,550,250,Beacon 1,-56,116896000434120
stand_7,550,250,Beacon 7,-42,116896001535526
stand_7,550,250,Beacon 8,-45,116896048557505
stand_7,550,250,Beacon 2,-52,116896066676724
stand_7,550,250,Beacon 6,-38,116896067764380
stand_7,550,250,Beacon 1,-57,116896106215161
stand_7,550,250,Beacon 7,-42,116896107667141
stand_7,550,250,Beacon 6,-39,116896168077453
stand_7,550,250,Beacon 2,-53,116896171793964
stand_7,550,250,Beacon 1,-56,116896213953182
stand_7,550,250,Beacon 7,-42,116896215323234
stand_7,550,250,Beacon 8,-45,116896258245161
stand_7,550,250,Beacon 6,-38,116896269199484
stand_7,550,250,Beacon 2,-53,116896274503755
stand_7,550,250,Beacon 8,-45,116896356233182
stand_7,550,250,Beacon 6,-39,116896372373286
stand_7,550,250,Beacon 2,-53,116896382341828
stand_7,550,250,Beacon 1,-56,116896424887193
stand_7,550,250,Beacon 8,-45,116896462209172
stand_7,550,250,Beacon 6,-39,116896474402870
stand_7,550,250,Beacon 2,-53,116896482303755
stand_8,650,470,Beacon 6,-46,116907096044168
stand_8,650,470,Beacon 7,-38,116907125689324
stand_8,650,470,Beacon 1,-60,116907172769376
stand_8,650,470,Beacon 8,-46,116907193899376
stand_8,650,470,Beacon 6,-46,116907201394897
stand_8,650,470,Beacon 7,-37,116907231920834
stand_8,650,470,Beacon 2,-63,116907256154845
stand_8,650,470,Beacon 1,-60,116907268806043
stand_8,650,470,Beacon 8,-46,116907299796199
stand_8,650,470,Beacon 6,-45,116907308582397
stand_8,650,470,Beacon 7,-38,116907340771043
stand_8,650,470,Beacon 2,-62,116907359100678
stand_8,650,470,Beacon 1,-60,116907377522188
stand_8,650,470,Beacon 8,-46,116907405305365
stand_8,650,470,Beacon 6,-44,116907416705730
stand_8,650,470,Beacon 7,-37,116907448535470
stand_8,650,470,Beacon 2,-61,116907463162865
stand_8,650,470,Beacon 1,-60,116907479983595
stand_8,650,470,Beacon 8,-46,116907513707240
stand_8,650,470,Beacon 6,-43,116907523094584
stand_8,650,470,Beacon 7,-37,116907549797136
stand_8,650,470,Beacon 2,-60,116907567530209
stand_8,650,470,Beacon 1,-60,116907584946147
stand_8,650,470,Beacon 8,-46,116907614770574
stand_8,650,470,Beacon 6,-43,116907626731199
stand_8,650,470,Beacon 7,-37,116907651726772
stand_8,650,470,Beacon 2,-59,116907669425209
stand_8,650,470,Beacon 1,-59,116907685017501
stand_8,650,470,Beacon 8,-47,116907714696824
stand_8,650,470,Beacon 6,-43,116907730443595
stand_8,650,470,Beacon 7,-38,116907755911824
stand_8,650,470,Beacon 2,-58,116907780189480
stand_8,650,470,Beacon 1,-59,116907792961199
stand_8,650,470,Beacon 7,-36,116907864517969
stand_8,650,470,Beacon 2,-58,116907890110053
stand_8,650,470,Beacon 1,-60,116907894812969
stand_8,650,470,Beacon 8,-46,116907927421199
stand_8,650,470,Beacon 6,-40,116907939809844
stand_8,650,470,Beacon 7,-36,116907968110105
stand_8,650,470,Beacon 8,-47,116908034518022
stand_8,650,470,Beacon 6,-40,116908043105209
stand_8,650,470,Beacon 7,-38,116908070405053
stand_8,650,470,Beacon 2,-57,116908096894480
stand_8,650,470,Beacon 1,-60,116908100989532
stand_8,650,470,Beacon 8,-48,116908143137501
stand_8,650,470,Beacon 6,-41,116908153206511
stand_8,650,470,Beacon 7,-38,116908174390469
stand_8,650,470,Beacon 2,-56,116908208768386
stand_8,650,470,Beacon 1,-60,116908209988126
stand_8,650,470,Beacon 8,-48,116908251607292
stand_8,650,470,Beacon 6,-41,116908255978907
stand_8,650,470,Beacon 7,-38,116908278154323
stand_8,650,470,Beacon 2,-57,116908313988542
stand_8,650,470,Beacon 1,-60,116908321534844
stand_8,650,470,Beacon 8,-48,116908359136094
stand_8,650,470,Beacon 6,-41,116908366239636
stand_8,650,470,Beacon 7,-38,116908389701771
stand_8,650,470,Beacon 2,-56,116908419160209
stand_8,650,470,Beacon 1,-59,116908425040678
stand_8,650,470,Beacon 8,-46,116908464648126
stand_8,650,470,Beacon 6,-40,116908466382084
stand_8,650,470,Beacon 7,-37,116908494533750
stand_8,650,470,Beacon 2,-57,116908519152292
stand_8,650,470,Beacon 1,-60,116908527805678
stand_8,650,470,Beacon 6,-40,116908570271146
stand_8,650,470,Beacon 8,-45,116908572293855
stand_8,650,470,Beacon 7,-37,116908598271355
stand_8,650,470,Beacon 2,-57,116908625197032
stand_8,650,470,Beacon 1,-60,116908633476823
stand_8,650,470,Beacon 6,-39,116908677701355
stand_8,650,470,Beacon 8,-46,116908684289271
stand_8,650,470,Beacon 7,-36,116908699029063
stand_8,650,470,Beacon 2,-56,116908737261667
stand_8,650,470,Beacon 1,-60,116908742313386
stand_8,650,470,Beacon 6,-41,116908785452969
stand_8,650,470,Beacon 8,-47,116908789238438
stand_8,650,470,Beacon 7,-38,116908803125730
stand_8,650,470,Beacon 2,-56,116908848469636
stand_8,650,470,Beacon 6,-41,116908892827969
stand_8,650,470,Beacon 8,-48,116908894091927
stand_8,650,470,Beacon 7,-38,116908909987657
stand_8,650,470,Beacon 2,-55,116908949178802
stand_8,650,470,Beacon 1,-60,116908959633073
stand_8,650,470,Beacon 8,-48,116908990989167
stand_8,650,470,Beacon 6,-42,116909001898802
stand_8,650,470,Beacon 7,-39,116909017883802
stand_8,650,470,Beacon 2,-55,116909054736459
stand_8,650,470,Beacon 1,-60,116909064345000
stand_8,650,470,Beacon 2,-56,116909163483646
stand_8,650,470,Beacon 8,-48,116909209248073
stand_8,650,470,Beacon 6,-41,116909210364063
stand_8,650,470,Beacon 7,-38,116909231035677
stand_8,650,470,Beacon 2,-55,116909275603490
stand_8,650,470,Beacon 1,-60,116909278515677
stand_8,650,470,Beacon 8,-48,116909308214531
stand_8,650,470,Beacon 6,-41,116909319180417
stand_8,650,470,Beacon 7,-38,116909334728959
stand_8,650,470,Beacon 1,-60,116909388682761
stand_8,650,470,Beacon 8,-48,116909413245469
stand_8,650,470,Beacon 6,-41,116909424901406
stand_8,650,470,Beacon 7,-38,116909435777969
stand_8,650,470,Beacon 2,-55,116909484004115
stand_8,650,470,Beacon 1,-60,116909486741094
stand_8,650,470,Beacon 8,-49,116909514680417
stand_8,650,470,Beacon 6,-41,116909527093386
stand_8,650,470,Beacon 7,-38,116909540833906
stand_8,650,470,Beacon 2,-55,116909587125156
stand_8,650,470,Beacon 1,-60,116909587907656
stand_8,650,470,Beacon 8,-48,116909621903750
stand_8,650,470,Beacon 6,-41,116909635736615
stand_8,650,470,Beacon 7,-38,116909646797552
stand_8,650,470,Beacon 1,-60,116909693669948
stand_8,650,470,Beacon 2,-55,116909695009427
stand_8,650,470,Beacon 8,-48,116909722525990
stand_8,650,470,Beacon 6,-42,116909744247500
stand_8,650,470,Beacon 7,-38,116909746876875
stand_8,650,470,Beacon 1,-60,116909792312187
stand_8,650,470,Beacon 2,-57,116909797364635
stand_8,650,470,Beacon 8,-47,116909829995417
stand_8,650,470,Beacon 6,-41,116909845174375
stand_8,650,470,Beacon 7,-38,116909851230990
stand_8,650,470,Beacon 1,-60,116909896975729
stand_8,650,470,Beacon 2,-55,116909899320573
stand_8,650,470,Beacon 6,-40,116909952036094
stand_8,650,470,Beacon 7,-37,116909952920677
stand_8,650,470,Beacon 1,-60,116909998029323
stand_8,650,470,Beacon 2,-55,116910006553437
stand_8,650,470,Beacon 8,-49,116910050456302
stand_8,650,470,Beacon 7,-38,116910058858646
stand_8,650,470,Beacon 6,-41,116910059887969
stand_8,650,470,Beacon 1,-60,116910105992396
stand_8,650,470,Beacon 2,-54,116910118065364
stand_8,650,470,Beacon 8,-49,116910158063125
stand_8,650,470,Beacon 6,-41,116910166962760
stand_8,650,470,Beacon 7,-38,116910168068125
stand_8,650,470,Beacon 1,-60,116910210548646
stand_8,650,470,Beacon 2,-54,116910224296562
stand_8,650,470,Beacon 8,-49,116910263449791
stand_8,650,470,Beacon 6,-42,116910276687135
stand_8,650,470,Beacon 1,-60,116910319624375
stand_8,650,470,Beacon 2,-54,116910326999271
stand_8,650,470,Beacon 8,-49,116910369000521
stand_8,650,470,Beacon 1,-61,116910425353750
stand_8,650,470,Beacon 2,-54,116910433189010
stand_8,650,470,Beacon 8,-49,116910471942968
stand_8,650,470,Beacon 6,-41,116910481945833
stand_8,650,470,Beacon 7,-38,116910486106562
stand_8,650,470,Beacon 1,-61,116910529877604
stand_8,650,470,Beacon 2,-54,116910534095156
stand_8,650,470,Beacon 8,-49,116910578348229
stand_8,650,470,Beacon 6,-41,116910589411823
stand_8,650,470,Beacon 7,-38,116910596110625
stand_8,650,470,Beacon 1,-60,116910632145885
stand_8,650,470,Beacon 2,-55,116910639196354
stand_8,650,470,Beacon 8,-49,116910686442656
stand_8,650,470,Beacon 6,-41,116910694544687
stand_8,650,470,Beacon 7,-38,116910700649114
stand_8,650,470,Beacon 1,-61,116910734154427
stand_8,650,470,Beacon 2,-55,116910742520104
stand_8,650,470,Beacon 8,-49,116910794519583
stand_8,650,470,Beacon 6,-41,116910796837552
stand_8,650,470,Beacon 7,-38,116910800243593
stand_8,650,470,Beacon 8,-49,116910903273125
stand_8,650,470,Beacon 6,-42,116910904924114
stand_8,650,470,Beacon 7,-38,116910908345000
stand_8,650,470,Beacon 1,-60,116910946279947
stand_8,650,470,Beacon 2,-55,116910950953281
stand_8,650,470,Beacon 8,-48,116911006404270
stand_8,650,470,Beacon 6,-42,116911011169843
stand_8,650,470,Beacon 7,-38,116911016067239
stand_8,650,470,Beacon 1,-60,116911045771718
stand_8,650,470,Beacon 2,-54,116911057679479
stand_8,650,470,Beacon 8,-49,116911113163541
stand_8,650,470,Beacon 7,-38,116911117099010
stand_8,650,470,Beacon 6,-41,116911118335364
stand_8,650,470,Beacon 1,-60,116911153456041
stand_8,650,470,Beacon 2,-54,116911165926822
stand_8,650,470,Beacon 8,-44,116911221056614
stand_8,650,470,Beacon 7,-53,116911223472135
stand_8,650,470,Beacon 6,-46,116911227022395
stand_8,650,470,Beacon 1,-64,116911259952135
stand_8,650,470,Beacon 2,-66,116911277096093
stand_8,650,470,Beacon 8,-44,116911324617760
stand_8,650,470,Beacon 7,-55,116911333239583
stand_8,650,470,Beacon 6,-46,116911337518958
stand_8,650,470,Beacon 1,-64,116911358389374
stand_8,650,470,Beacon 2,-66,116911383506614
stand_8,650,470,Beacon 8,-44,116911426350208
stand_8,650,470,Beacon 7,-57,116911435051614
stand_8,650,470,Beacon 6,-46,116911441943541
stand_8,650,470,Beacon 1,-64,116911463921926
stand_8,650,470,Beacon 2,-66,116911486525781
stand_8,650,470,Beacon 8,-44,116911532246197
stand_8,650,470,Beacon 7,-57,116911542519947
stand_8,650,470,Beacon 6,-46,116911551632447
stand_8,650,470,Beacon 1,-65,116911572848281
stand_8,650,470,Beacon 2,-65,116911589206926
stand_8,650,470,Beacon 8,-44,116911641380676
stand_8,650,470,Beacon 7,-56,116911645147031
stand_8,650,470,Beacon 8,-44,116911739630676
stand_8,650,470,Beacon 7,-56,116911753422239
stand_8,650,470,Beacon 6,-45,116911758430468
stand_8,650,470,Beacon 1,-65,116911769935364
stand_8,650,470,Beacon 2,-65,116911804095364
stand_8,650,470,Beacon 8,-45,116911856711666
stand_8,650,470,Beacon 7,-55,116911858198385
stand_8,650,470,Beacon 6,-45,116911869108333
stand_8,650,470,Beacon 1,-65,116911877967447
stand_8,650,470,Beacon 2,-64,116911910536822
stand_8,650,470,Beacon 8,-44,116911951321770
stand_8,650,470,Beacon 7,-54,116911968220208
stand_8,650,470,Beacon 6,-45,116911969116353
stand_8,650,470,Beacon 1,-65,116911980271510
stand_8,650,470,Beacon 2,-64,116912011747603
stand_8,650,470,Beacon 8,-44,116912059547551
stand_8,650,470,Beacon 7,-51,116912067663020
stand_8,650,470,Beacon 6,-45,116912070286666
stand_8,650,470,Beacon 1,-65,116912080468228
stand_8,650,470,Beacon 2,-63,116912113985260
stand_8,650,470,Beacon 8,-45,116912167481718
stand_8,650,470,Beacon 6,-44,116912172881978
stand_8,650,470,Beacon 1,-65,116912183146666
stand_8,650,470,Beacon 2,-63,116912220439999
stand_8,650,470,Beacon 8,-44,116912268383072
stand_8,650,470,Beacon 6,-44,116912272889062
stand_8,650,470,Beacon 7,-49,116912277176509
stand_8,650,470,Beacon 1,-65,116912289410364
stand_8,650,470,Beacon 2,-63,116912328199634
stand_8,650,470,Beacon 8,-45,116912370362134
stand_8,650,470,Beacon 6,-44,116912375347916
stand_8,650,470,Beacon 7,-49,116912379124009
stand_8,650,470,Beacon 1,-66,116912390919999
stand_8,650,470,Beacon 2,-62,116912433207395
stand_8,650,470,Beacon 8,-45,116912469750624
stand_8,650,470,Beacon 6,-44,116912479944061
stand_8,650,470,Beacon 7,-48,116912487785103
stand_8,650,470,Beacon 1,-66,116912491358228
stand_8,650,470,Beacon 8,-44,116912574915936
stand_8,650,470,Beacon 6,-44,116912579041874
stand_8,650,470,Beacon 7,-49,116912593831197
stand_8,650,470,Beacon 8,-44,116912674904999
stand_8,650,470,Beacon 6,-44,116912684377759
stand_8,650,470,Beacon 1,-65,116912698513488
stand_8,650,470,Beacon 2,-63,116912753044686
stand_8,650,470,Beacon 6,-45,116912784466561
stand_8,650,470,Beacon 8,-44,116912785566561
stand_8,650,470,Beacon 7,-49,116912800157499
stand_8,650,470,Beacon 1,-65,116912806881978
stand_8,650,470,Beacon 2,-64,116912860828280
stand_8,650,470,Beacon 6,-45,116912890226718
stand_8,650,470,Beacon 8,-44,116912892333176
stand_8,650,470,Beacon 7,-50,116912908260259
stand_8,650,470,Beacon 1,-65,116912912668280
table_0,510,340,Beacon 8,-66,116925783312598
table_0,510,340,Beacon 6,-40,116925788825931
table_0,510,340,Beacon 7,-43,116925833532598
table_0,510,340,Beacon 2,-55,116925847218640
table_0,510,340,Beacon 1,-75,116925849050411
table_0,510,340,Beacon 8,-59,116925884844994
table_0,510,340,Beacon 6,-40,116925888951348
table_0,510,340,Beacon 7,-43,116925942344838
table_0,510,340,Beacon 2,-52,116925944161765
table_0,510,340,Beacon 1,-76,116925953272494
table_0,510,340,Beacon 8,-62,116925987996817
table_0,510,340,Beacon 6,-39,116925993891556
table_0,510,340,Beacon 7,-43,116926044584942
table_0,510,340,Beacon 2,-54,116926047439317
table_0,510,340,Beacon 1,-68,116926051476713
table_0,510,340,Beacon 8,-60,116926094722598
table_0,510,340,Beacon 6,-41,116926095603483
table_0,510,340,Beacon 7,-45,116926143511348
table_0,510,340,Beacon 1,-69,116926154942025
table_0,510,340,Beacon 2,-53,116926156012754
table_0,510,340,Beacon 8,-58,116926198993796
table_0,510,340,Beacon 6,-41,116926203229733
table_0,510,340,Beacon 8,-59,116926299346296
table_0,510,340,Beacon 6,-42,116926309049369
table_0,510,340,Beacon 7,-43,116926359564212
table_0,510,340,Beacon 8,-60,116926401438171
table_0,510,340,Beacon 6,-40,116926421254837
table_0,510,340,Beacon 7,-44,116926468517494
table_0,510,340,Beacon 2,-54,116926482380046
table_0,510,340,Beacon 8,-57,116926504698275
table_0,510,340,Beacon 6,-41,116926531138275
table_0,510,340,Beacon 7,-43,116926565658483
table_0,510,340,Beacon 2,-54,116926581532389
table_0,510,340,Beacon 1,-73,116926582818952
table_0,510,340,Beacon 8,-59,116926607474837
table_0,510,340,Beacon 6,-42,116926633967233
table_0,510,340,Beacon 7,-48,116926672969264
table_0,510,340,Beacon 8,-57,116926708308014
table_0,510,340,Beacon 6,-41,116926732932025
table_0,510,340,Beacon 7,-51,116926780643066
table_0,510,340,Beacon 8,-70,116926815257858
table_0,510,340,Beacon 6,-42,116926846018379
table_0,510,340,Beacon 7,-42,116926892661921
table_0,510,340,Beacon 8,-67,116926919389473
table_0,510,340,Beacon 6,-43,116926946388223
table_0,510,340,Beacon 7,-42,116926990933431
table_0,510,340,Beacon 7,-40,116927092496504
table_0,510,340,Beacon 2,-53,116927102109681
table_0,510,340,Beacon 8,-64,116927115687754
table_0,510,340,Beacon 6,-40,116927145844056
table_0,510,340,Beacon 7,-42,116927201173848
table_0,510,340,Beacon 2,-54,116927204766504
table_0,510,340,Beacon 1,-69,116927215183327
table_0,510,340,Beacon 8,-58,116927226838014
table_0,510,340,Beacon 6,-43,116927248067806
table_0,510,340,Beacon 7,-43,116927297650618
table_0,510,340,Beacon 2,-53,116927307123118
table_0,510,340,Beacon 1,-72,116927322934525
table_0,510,340,Beacon 8,-58,116927335198379
table_0,510,340,Beacon 6,-41,116927357957389
table_0,510,340,Beacon 7,-44,116927405573847
table_0,510,340,Beacon 2,-54,116927415480983
table_0,510,340,Beacon 1,-68,116927426286504
table_0,510,340,Beacon 6,-42,116927463077545
table_0,510,340,Beacon 7,-48,116927507886712
table_0,510,340,Beacon 2,-53,116927517650931
table_0,510,340,Beacon 1,-71,116927527394524
table_0,510,340,Beacon 8,-56,116927543010202
table_0,510,340,Beacon 6,-43,116927568318431
table_0,510,340,Beacon 7,-48,116927616612077
table_0,510,340,Beacon 2,-53,116927628224733
table_0,510,340,Beacon 8,-58,116927653322285
table_0,510,340,Beacon 6,-43,116927673060514
table_0,510,340,Beacon 7,-45,116927722245514
table_0,510,340,Beacon 2,-54,116927737475149
table_0,510,340,Beacon 1,-70,116927743044264
table_0,510,340,Beacon 8,-65,116927753829524
table_0,510,340,Beacon 6,-42,116927774810722
table_0,510,340,Beacon 7,-46,116927823305826
table_0,510,340,Beacon 2,-53,116927843926035
table_0,510,340,Beacon 1,-80,116927851828899
table_0,510,340,Beacon 8,-60,116927859371920
table_0,510,340,Beacon 6,-42,116927876841035
table_0,510,340,Beacon 7,-41,116927927290462
table_0,510,340,Beacon 2,-53,116927952915931
table_0,510,340,Beacon 1,-69,116927956074889
table_0,510,340,Beacon 8,-59,116927967539420
table_0,510,340,Beacon 6,-40,116927986519472
table_0,510,340,Beacon 7,-42,116928025688118
table_0,510,340,Beacon 1,-78,116928055941816
table_0,510,340,Beacon 2,-53,116928057122441
table_0,510,340,Beacon 8,-61,116928077067493
table_0,510,340,Beacon 6,-41,116928091910983
table_0,510,340,Beacon 7,-44,116928131369524
table_0,510,340,Beacon 2,-53,116928158958430
table_0,510,340,Beacon 1,-79,116928166098587
table_0,510,340,Beacon 8,-57,116928181219628
table_0,510,340,Beacon 6,-42,116928192941139
table_0,510,340,Beacon 7,-40,116928235909264
table_0,510,340,Beacon 2,-53,116928262943222
table_0,510,340,Beacon 1,-76,116928269386555
table_0,510,340,Beacon 8,-62,116928283318795
table_0,510,340,Beacon 7,-40,116928344078691
table_0,510,340,Beacon 2,-52,116928370224732
table_0,510,340,Beacon 8,-64,116928388928014
table_0,510,340,Beacon 6,-40,116928393179889
table_0,510,340,Beacon 7,-41,116928448036816
table_0,510,340,Beacon 2,-53,116928476138274
table_0,510,340,Beacon 6,-40,116928495293066
table_0,510,340,Beacon 7,-41,116928547569212
table_0,510,340,Beacon 2,-54,116928584581191
table_0,510,340,Beacon 1,-77,116928589739784
table_0,510,340,Beacon 8,-68,116928591501399
table_0,510,340,Beacon 6,-40,116928598471087
table_0,510,340,Beacon 7,-38,116928656835878
table_0,510,340,Beacon 2,-53,116928687106816
table_0,510,340,Beacon 6,-40,116928703909159
table_0,510,340,Beacon 7,-40,116928764900774
table_0,510,340,Beacon 2,-53,116928790240045
table_0,510,340,Beacon 8,-68,116928800199264
table_0,510,340,Beacon 1,-76,116928805032545
table_0,510,340,Beacon 7,-40,116928878495305
table_0,510,340,Beacon 2,-53,116928891733899
table_0,510,340,Beacon 8,-57,116928901882024
table_0,510,340,Beacon 1,-70,116928907635670
table_0,510,340,Beacon 6,-41,116928913177961
table_0,510,340,Beacon 7,-45,116928980599420
table_0,510,340,Beacon 2,-53,116928995582909
table_0,510,340,Beacon 8,-61,116929012726243
table_0,510,340,Beacon 6,-40,116929020960774
table_0,510,340,Beacon 7,-45,116929087807909
table_0,510,340,Beacon 2,-54,116929106847284
table_0,510,340,Beacon 1,-73,116929114175409
table_0,510,340,Beacon 8,-71,116929115597649
table_0,510,340,Beacon 6,-42,116929121487753
table_0,510,340,Beacon 7,-45,116929189120826
table_0,510,340,Beacon 2,-53,116929208281659
table_0,510,340,Beacon 1,-76,116929222535566
table_0,510,340,Beacon 6,-41,116929227064055
table_0,510,340,Beacon 7,-48,116929288649524
table_0,510,340,Beacon 2,-52,116929313515670
